timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.27,29,98.0,977.0,0.0,28.0,10.41,83.1,19.0,14.9,14.9
6.36,29,98.0,977.0,0.0,28.0,10.41,83.1,19.0,14.9,14.9
6.45,29,98.0,977.0,0.0,28.0,10.41,83.1,19.0,14.9,14.9
6.54,29,98.0,947.0,0.0,28.0,10.41,83.1,19.0,14.9,14.9
6.63,29,98.0,947.0,0.0,28.0,10.41,83.1,19.0,14.9,14.9
6.72,29,98.0,947.0,0.0,27.0,10.41,83.1,19.0,14.9,14.9
6.811,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
6.901,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
6.991,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.081,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.171,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.261,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.351,29,98.0,947.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.441,29,98.0,913.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.53,29,98.0,913.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.62,29,98.0,913.0,0.0,27.0,9.74,83.1,19.0,14.9,14.9
7.711,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.9,14.9
7.802,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.9,14.9
7.891,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.9,14.9
7.992,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.1,14.9
8.07,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.1,14.5
8.16,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.1,14.5
8.25,29,98.0,913.0,0.0,27.0,10.3,83.1,19.0,14.1,14.5
8.34,29,98.0,957.0,0.0,27.0,10.3,83.1,19.0,14.1,14.5
8.43,29,98.0,957.0,1.0,27.0,10.3,83.1,19.0,14.1,14.5
8.521,29,98.0,957.0,1.0,27.0,10.3,83.1,19.0,14.1,14.5
8.611,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
8.702,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
8.791,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
8.881,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
8.971,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
9.061,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
9.151,29,98.0,957.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
9.241,29,98.0,952.0,1.0,27.0,10.38,83.1,19.0,14.1,14.5
9.33,29,98.0,952.0,2.0,27.0,10.38,83.1,19.0,14.1,14.5
9.421,29,98.0,952.0,2.0,27.0,10.38,83.1,19.0,14.1,14.5
9.51,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
9.601,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
9.691,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
9.781,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
9.871,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
9.961,29,98.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
10.051,29,99.0,952.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
10.141,29,99.0,989.0,2.0,27.0,10.33,83.1,19.0,14.1,14.5
10.23,29,99.0,989.0,3.0,27.0,10.33,83.1,19.0,14.1,14.5
10.351,29,99.0,989.0,3.0,27.0,10.33,83.1,19.0,14.1,14.5
10.444,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.531,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.622,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.711,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.802,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.891,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
10.981,29,99.0,989.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
11.071,29,99.0,963.0,3.0,27.0,10.8,83.1,19.0,14.1,14.5
11.161,29,99.0,963.0,2.0,27.0,10.8,83.1,19.0,14.1,14.5
11.252,29,99.0,963.0,2.0,27.0,10.8,83.1,19.0,14.1,14.5
11.355,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.461,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.55,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.641,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.73,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.851,29,99.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
11.941,29,98.0,963.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
12.03,29,98.0,899.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
12.121,29,98.0,899.0,2.0,27.0,10.02,83.1,19.0,14.1,14.5
12.21,29,98.0,899.0,2.0,26.0,10.02,83.1,19.0,14.1,14.5
12.301,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.1,14.5
12.391,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.1,14.5
12.481,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.1,14.5
12.571,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.5,14.5
12.661,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.5,14.5
12.751,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.5,14.5
12.841,29,98.0,899.0,2.0,26.0,9.41,83.1,19.0,14.5,14.5
12.931,29,98.0,923.0,2.0,26.0,9.41,83.1,19.0,14.5,14.5
13.051,29,98.0,923.0,1.0,26.0,9.41,83.1,19.0,14.5,14.5
13.141,29,98.0,923.0,1.0,25.0,9.41,83.1,19.0,14.5,14.5
13.231,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.321,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.411,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.501,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.591,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.681,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.771,29,98.0,923.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.861,29,98.0,945.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
13.951,29,98.0,945.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
14.04,29,98.0,945.0,1.0,25.0,10.61,83.1,19.0,14.5,14.5
14.13,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.221,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.311,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.401,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.491,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.581,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.671,29,98.0,945.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.761,29,98.0,906.0,1.0,25.0,10.3,83.1,19.0,14.5,14.5
14.851,29,98.0,906.0,2.0,25.0,10.3,83.1,19.0,14.5,14.5
14.941,29,98.0,906.0,2.0,26.0,10.3,83.1,19.0,14.5,14.5
15.031,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.121,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.211,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.304,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.391,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.492,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.571,29,98.0,906.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.661,29,98.0,914.0,2.0,26.0,9.91,83.1,19.0,14.5,14.5
15.751,29,98.0,914.0,3.0,26.0,9.91,83.1,19.0,14.5,14.5
15.841,29,98.0,914.0,3.0,25.0,9.91,83.1,19.0,14.5,14.5
15.931,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.024,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.111,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.201,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.321,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.443,29,98.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.531,29,99.0,914.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.621,29,99.0,896.0,3.0,25.0,10.52,83.1,19.0,14.5,14.5
16.711,29,99.0,896.0,6.0,25.0,10.52,83.1,19.0,14.5,14.5
16.801,29,99.0,896.0,6.0,26.0,10.52,83.1,19.0,14.5,14.5
16.891,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,14.5,14.5
16.981,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,14.5,14.5
17.071,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,14.5,14.5
17.163,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,16.1,14.5
17.251,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,16.1,17.3
17.365,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,16.1,17.3
17.461,29,99.0,896.0,6.0,26.0,11.55,83.1,19.0,16.1,17.3
17.551,29,99.0,1070.0,6.0,26.0,11.55,83.1,19.0,16.1,17.3
17.641,29,99.0,1070.0,9.0,26.0,11.55,83.1,19.0,16.1,17.3
17.731,29,99.0,1070.0,9.0,27.0,11.55,83.1,19.0,16.1,17.3
17.852,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,16.1,17.3
17.941,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,16.1,17.3
18.034,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,16.1,17.3
18.121,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,34.5,17.3
18.211,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,34.5,36.1
18.301,29,99.0,1070.0,9.0,27.0,14.44,83.1,19.0,34.5,36.1
18.391,29,102.0,1070.0,9.0,27.0,14.44,83.1,19.0,34.5,36.1
18.481,29,102.0,1456.0,9.0,27.0,14.44,83.1,19.0,34.5,36.1
18.571,29,102.0,1456.0,13.0,27.0,14.44,83.1,19.0,34.5,36.1
18.661,29,102.0,1456.0,13.0,28.0,14.44,83.1,19.0,34.5,36.1
18.751,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,34.5,36.1
18.841,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,34.5,36.1
18.931,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,34.5,36.1
19.021,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,14.1,36.1
19.111,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,14.1,14.5
19.201,29,102.0,1456.0,13.0,28.0,21.13,83.1,19.0,14.1,14.5
19.291,29,103.0,1456.0,13.0,28.0,21.13,83.1,19.0,14.1,14.5
19.381,29,103.0,1180.0,13.0,28.0,21.13,83.1,19.0,14.1,14.5
19.471,29,103.0,1180.0,14.0,28.0,21.13,83.1,19.0,14.1,14.5
19.561,29,103.0,1180.0,14.0,29.0,21.13,83.1,19.0,14.1,14.5
19.651,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
19.741,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
19.802,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
19.891,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
19.981,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
20.071,29,103.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
20.161,29,102.0,1180.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
20.251,29,102.0,993.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
20.341,29,102.0,993.0,14.0,29.0,9.36,83.1,19.0,14.1,14.5
20.431,29,102.0,993.0,14.0,26.0,9.36,83.1,19.0,14.1,14.5
20.521,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
20.611,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
20.701,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
20.791,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
20.884,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
20.971,29,102.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
21.061,29,100.0,993.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
21.151,29,100.0,956.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
21.241,29,100.0,956.0,14.0,26.0,10.72,83.1,19.0,14.1,14.5
21.331,29,100.0,956.0,14.0,25.0,10.72,83.1,19.0,14.1,14.5
21.421,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.511,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.601,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.691,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.752,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.841,29,100.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
21.931,29,99.0,956.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
22.021,29,99.0,944.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
22.111,29,99.0,944.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
22.201,29,99.0,944.0,14.0,25.0,10.19,83.1,19.0,14.1,14.5
22.291,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.381,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.471,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.561,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.651,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.741,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.83,29,99.0,944.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
22.921,29,99.0,937.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
23.011,29,99.0,937.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
23.102,29,99.0,937.0,14.0,25.0,10.05,83.1,19.0,14.1,14.5
23.191,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.282,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.371,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.461,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.551,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.641,29,99.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.702,29,98.0,937.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.791,29,98.0,935.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.852,29,98.0,935.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
23.941,29,98.0,935.0,14.0,25.0,9.91,83.1,19.0,14.1,14.5
24.031,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.121,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.212,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.302,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.391,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.481,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.571,29,98.0,935.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.661,29,98.0,931.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.752,29,98.0,931.0,14.0,25.0,9.72,83.1,19.0,14.1,14.5
24.841,29,98.0,931.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
24.932,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.021,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.111,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.201,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.292,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.352,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.442,29,98.0,931.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.534,29,98.0,933.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.621,29,98.0,933.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.711,29,98.0,933.0,14.0,24.0,9.88,83.1,19.0,14.1,14.5
25.802,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
25.891,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
25.981,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.071,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.161,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.252,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.341,29,98.0,933.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.431,29,98.0,934.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.521,29,98.0,934.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.611,29,98.0,934.0,14.0,24.0,9.72,83.1,19.0,14.1,14.5
26.702,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
26.791,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
26.852,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
26.941,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.003,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.091,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.181,29,98.0,934.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.271,29,98.0,933.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.361,29,98.0,933.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.452,29,98.0,933.0,14.0,24.0,10.05,83.1,19.0,14.1,14.5
27.541,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
27.631,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
27.692,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
27.751,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
27.841,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
27.931,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
28.021,29,98.0,933.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
28.111,29,98.0,932.0,14.0,24.0,9.83,83.1,19.0,14.1,14.5
28.203,29,98.0,932.0,13.0,24.0,9.83,83.1,19.0,14.1,14.5
28.291,29,98.0,932.0,13.0,24.0,9.83,83.1,19.0,14.1,14.5
28.381,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.471,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.561,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.651,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.741,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.802,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.891,29,98.0,932.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
28.954,29,98.0,931.0,13.0,24.0,10.08,83.1,19.0,14.1,14.5
29.041,29,98.0,931.0,12.0,24.0,10.08,83.1,19.0,14.1,14.5
29.132,29,98.0,931.0,12.0,24.0,10.08,83.1,19.0,14.1,14.5
29.221,29,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.311,29,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.401,29,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.492,29,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.581,29,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.642,30,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.703,30,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.791,30,98.0,931.0,12.0,24.0,9.86,83.1,19.0,14.1,14.5
29.852,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
29.941,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
30.003,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
30.092,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
30.153,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
30.241,30,98.0,931.0,11.0,24.0,9.86,83.1,19.0,14.1,14.5
