timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.6,64,95.0,1042.0,0.0,94.0,13.86,83.1,26.0,20.8,20.4
3.69,64,98.0,1042.0,0.0,94.0,13.86,83.1,26.0,20.8,20.4
3.78,64,98.0,999.0,0.0,94.0,13.86,83.1,26.0,20.8,20.4
3.87,64,98.0,999.0,2.0,94.0,13.86,83.1,26.0,20.8,20.4
3.96,64,98.0,999.0,2.0,69.0,13.86,83.1,26.0,20.8,20.4
4.05,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,20.8,20.4
4.14,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,20.8,20.4
4.23,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,20.8,20.4
4.32,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,21.6,20.4
4.41,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,21.6,22.4
4.5,64,98.0,999.0,2.0,69.0,14.52,83.1,26.0,21.6,22.4
4.59,64,102.0,999.0,2.0,69.0,14.52,83.1,26.0,21.6,22.4
4.68,64,102.0,1057.0,2.0,69.0,14.52,83.1,26.0,21.6,22.4
4.77,64,102.0,1057.0,10.0,69.0,14.52,83.1,26.0,21.6,22.4
4.86,64,102.0,1057.0,10.0,53.0,14.52,83.1,26.0,21.6,22.4
4.95,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,21.6,22.4
5.04,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,21.6,22.4
5.13,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,21.6,22.4
5.22,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,39.2,22.4
5.31,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,39.2,40.8
5.4,64,102.0,1057.0,10.0,53.0,20.52,83.1,26.0,39.2,40.8
5.49,64,115.0,1057.0,10.0,53.0,20.52,83.1,26.0,39.2,40.8
5.551,64,115.0,1867.0,10.0,53.0,20.52,83.1,26.0,39.2,40.8
5.64,64,115.0,1867.0,16.0,53.0,20.52,83.1,26.0,39.2,40.8
5.73,64,115.0,1867.0,16.0,41.0,20.52,83.1,26.0,39.2,40.8
5.82,64,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,39.2,40.8
5.91,64,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,39.2,40.8
6.0,64,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,39.2,40.8
6.09,64,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,14.1,40.8
6.18,64,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,14.1,14.5
6.27,65,115.0,1867.0,16.0,41.0,31.22,83.1,26.0,14.1,14.5
6.36,65,102.0,1867.0,16.0,41.0,31.22,83.1,26.0,14.1,14.5
6.45,65,102.0,1545.0,16.0,41.0,31.22,83.1,26.0,14.1,14.5
6.54,65,102.0,1545.0,19.0,41.0,31.22,83.1,26.0,14.1,14.5
6.63,65,102.0,1545.0,19.0,35.0,31.22,83.1,26.0,14.1,14.5
6.72,65,102.0,1545.0,19.0,35.0,21.77,83.1,26.0,14.1,14.5
6.81,65,102.0,1545.0,19.0,35.0,21.77,31.0,26.0,14.1,14.5
6.9,65,102.0,1545.0,19.0,35.0,21.77,31.0,26.0,14.1,14.5
6.99,65,102.0,1545.0,19.0,35.0,21.77,31.0,26.0,43.9,14.5
7.08,65,102.0,1545.0,19.0,35.0,21.77,31.0,26.0,43.9,47.1
7.17,65,102.0,1545.0,19.0,35.0,21.77,31.0,26.0,43.9,47.1
7.26,65,109.0,1545.0,19.0,35.0,21.77,31.0,26.0,43.9,47.1
7.35,65,109.0,1284.0,19.0,35.0,21.77,31.0,26.0,43.9,47.1
7.44,65,109.0,1284.0,22.0,35.0,21.77,31.0,26.0,43.9,47.1
7.53,65,109.0,1284.0,22.0,22.0,21.77,31.0,26.0,43.9,47.1
7.62,65,109.0,1284.0,22.0,22.0,24.88,31.0,26.0,43.9,47.1
7.71,65,109.0,1284.0,22.0,22.0,24.88,83.5,26.0,43.9,47.1
7.8,65,109.0,1284.0,22.0,22.0,24.88,83.5,26.0,43.9,47.1
7.89,65,109.0,1284.0,22.0,22.0,24.88,83.5,26.0,53.3,47.1
7.98,65,109.0,1284.0,22.0,22.0,24.88,83.5,26.0,53.3,54.1
8.07,65,109.0,1284.0,22.0,22.0,24.88,83.5,26.0,53.3,54.1
8.16,65,135.0,1284.0,22.0,22.0,24.88,83.5,26.0,53.3,54.1
8.25,65,135.0,1608.0,22.0,22.0,24.88,83.5,26.0,53.3,54.1
8.34,65,135.0,1608.0,27.0,22.0,24.88,83.5,26.0,53.3,54.1
8.43,65,135.0,1608.0,27.0,21.0,24.88,83.5,26.0,53.3,54.1
8.52,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,54.1
8.61,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,54.1
8.7,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,54.1
8.79,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,54.1
8.881,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,53.7
8.97,65,135.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,53.7
9.06,65,198.0,1608.0,27.0,21.0,42.99,83.5,26.0,53.3,53.7
9.15,65,198.0,2048.0,27.0,21.0,42.99,83.5,26.0,53.3,53.7
9.24,65,198.0,2048.0,35.0,21.0,42.99,83.5,26.0,53.3,53.7
9.33,65,198.0,2048.0,35.0,20.0,42.99,83.5,26.0,53.3,53.7
9.42,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,53.3,53.7
9.51,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,53.3,53.7
9.601,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,53.3,53.7
9.69,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,52.2,53.7
9.78,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,52.2,52.5
9.87,65,198.0,2048.0,35.0,20.0,71.63,83.5,26.0,52.2,52.5
9.96,65,210.0,2048.0,35.0,20.0,71.63,83.5,26.0,52.2,52.5
10.05,65,210.0,2439.0,35.0,20.0,71.63,83.5,26.0,52.2,52.5
10.14,65,210.0,2439.0,42.0,20.0,71.63,83.5,26.0,52.2,52.5
10.23,65,210.0,2439.0,42.0,17.0,71.63,83.5,26.0,52.2,52.5
10.32,65,210.0,2439.0,42.0,17.0,42.02,83.5,26.0,52.2,52.5
10.41,65,210.0,2439.0,42.0,17.0,42.02,31.0,26.0,52.2,52.5
10.5,65,210.0,2439.0,42.0,17.0,42.02,31.0,26.0,52.2,52.5
10.59,65,210.0,2439.0,42.0,17.0,42.02,31.0,26.0,14.1,52.5
10.68,65,210.0,2439.0,42.0,17.0,42.02,31.0,26.0,14.1,18.0
10.77,65,210.0,2439.0,42.0,17.0,42.02,31.0,26.0,14.1,18.0
10.86,65,95.0,2439.0,42.0,17.0,42.02,31.0,26.0,14.1,18.0
10.95,65,95.0,1716.0,42.0,17.0,42.02,31.0,26.0,14.1,18.0
11.04,65,95.0,1716.0,43.0,17.0,42.02,31.0,26.0,14.1,18.0
11.13,65,95.0,1716.0,43.0,13.0,42.02,31.0,26.0,14.1,18.0
11.221,65,95.0,1716.0,43.0,13.0,27.83,31.0,26.0,14.1,18.0
11.311,65,95.0,1716.0,43.0,13.0,27.83,81.2,26.0,14.1,18.0
11.4,65,95.0,1716.0,43.0,13.0,27.83,81.2,26.0,14.1,18.0
11.49,65,95.0,1716.0,43.0,13.0,27.83,81.2,26.0,56.5,18.0
11.58,65,95.0,1716.0,43.0,13.0,27.83,81.2,26.0,56.5,56.9
11.67,65,95.0,1716.0,43.0,13.0,27.83,81.2,26.0,56.5,56.9
11.76,65,138.0,1716.0,43.0,13.0,27.83,81.2,26.0,56.5,56.9
11.85,65,138.0,1702.0,43.0,13.0,27.83,81.2,26.0,56.5,56.9
11.94,65,138.0,1702.0,45.0,13.0,27.83,81.2,26.0,56.5,56.9
12.03,65,138.0,1702.0,45.0,11.0,27.83,81.2,26.0,56.5,56.9
12.12,65,138.0,1702.0,45.0,11.0,47.83,81.2,26.0,56.5,56.9
12.21,65,138.0,1702.0,45.0,11.0,47.83,83.5,26.0,56.5,56.9
12.3,65,138.0,1702.0,45.0,11.0,47.83,83.5,26.0,56.5,56.9
12.39,65,138.0,1702.0,45.0,11.0,47.83,83.5,26.0,49.0,56.9
12.48,65,138.0,1702.0,45.0,11.0,47.83,83.5,26.0,49.0,48.2
12.57,65,138.0,1702.0,45.0,11.0,47.83,83.5,26.0,49.0,48.2
12.66,65,188.0,1702.0,45.0,11.0,47.83,83.5,26.0,49.0,48.2
12.75,65,188.0,1846.0,45.0,11.0,47.83,83.5,26.0,49.0,48.2
12.84,65,188.0,1846.0,50.0,11.0,47.83,83.5,26.0,49.0,48.2
12.93,65,188.0,1846.0,50.0,12.0,47.83,83.5,26.0,49.0,48.2
13.02,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,49.0,48.2
13.11,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,49.0,48.2
13.2,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,49.0,48.2
13.29,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,31.8,48.2
13.38,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,31.8,31.0
13.47,65,188.0,1846.0,50.0,12.0,20.99,83.5,26.0,31.8,31.0
13.561,65,120.0,1846.0,50.0,12.0,20.99,83.5,26.0,31.8,31.0
13.65,65,120.0,1878.0,50.0,12.0,20.99,83.5,26.0,31.8,31.0
13.74,65,120.0,1878.0,51.0,12.0,20.99,83.5,26.0,31.8,31.0
13.83,65,120.0,1878.0,51.0,8.0,20.99,83.5,26.0,31.8,31.0
13.92,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,31.8,31.0
14.01,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,31.8,31.0
14.1,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,31.8,31.0
14.19,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,26.3,31.0
14.28,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,26.3,26.3
14.37,65,120.0,1878.0,51.0,8.0,16.66,83.5,26.0,26.3,26.3
14.46,65,106.0,1878.0,51.0,8.0,16.66,83.5,26.0,26.3,26.3
14.55,65,106.0,1867.0,51.0,8.0,16.66,83.5,26.0,26.3,26.3
14.64,65,106.0,1867.0,50.0,8.0,16.66,83.5,26.0,26.3,26.3
14.73,65,106.0,1867.0,50.0,7.0,16.66,83.5,26.0,26.3,26.3
14.82,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.3
14.91,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.3
15.0,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.3
15.09,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.3
15.18,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.27,65,106.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.36,65,109.0,1867.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.45,65,109.0,1855.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.54,65,109.0,1855.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.63,65,109.0,1855.0,50.0,7.0,16.44,83.5,26.0,26.3,26.7
15.72,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,26.3,26.7
15.81,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,26.3,26.7
15.9,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,26.3,26.7
15.99,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,27.1,26.7
16.08,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,27.1,27.5
16.17,65,109.0,1855.0,50.0,7.0,16.86,83.5,26.0,27.1,27.5
16.26,65,114.0,1855.0,50.0,7.0,16.86,83.5,26.0,27.1,27.5
16.35,65,114.0,1834.0,50.0,7.0,16.86,83.5,26.0,27.1,27.5
16.441,65,114.0,1834.0,49.0,7.0,16.86,83.5,26.0,27.1,27.5
16.53,65,114.0,1834.0,49.0,8.0,16.86,83.5,26.0,27.1,27.5
16.591,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
16.68,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
16.77,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
16.86,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
16.95,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
17.04,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
17.13,65,114.0,1834.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
17.222,65,114.0,1821.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
17.31,65,114.0,1821.0,49.0,8.0,17.05,83.5,26.0,27.1,27.5
17.4,65,114.0,1821.0,49.0,10.0,17.05,83.5,26.0,27.1,27.5
17.49,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.1,27.5
17.581,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.1,27.5
17.67,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.1,27.5
17.76,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.5,27.5
17.85,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.5,27.5
17.94,65,114.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.5,27.5
18.031,65,113.0,1821.0,49.0,10.0,16.74,83.5,26.0,27.5,27.5
18.12,65,113.0,1809.0,49.0,10.0,16.74,83.5,26.0,27.5,27.5
18.21,65,113.0,1809.0,48.0,10.0,16.74,83.5,26.0,27.5,27.5
18.3,65,113.0,1809.0,48.0,10.0,16.74,83.5,26.0,27.5,27.5
18.39,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.48,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.57,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.66,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.75,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.84,65,113.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.93,65,115.0,1809.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
18.991,65,115.0,1800.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
19.08,65,115.0,1800.0,48.0,10.0,16.83,83.5,26.0,27.5,27.5
19.17,65,115.0,1800.0,48.0,11.0,16.83,83.5,26.0,27.5,27.5
19.26,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,27.5,27.5
19.35,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,27.5,27.5
19.44,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,27.5,27.5
19.53,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,14.1,27.5
19.62,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,14.1,14.5
19.71,65,115.0,1800.0,48.0,11.0,15.63,83.5,26.0,14.1,14.5
19.8,65,114.0,1800.0,48.0,11.0,15.63,83.5,26.0,14.1,14.5
19.89,65,114.0,1315.0,48.0,11.0,15.63,83.5,26.0,14.1,14.5
19.98,65,114.0,1315.0,47.0,11.0,15.63,83.5,26.0,14.1,14.5
20.07,65,114.0,1315.0,47.0,12.0,15.63,83.5,26.0,14.1,14.5
20.16,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.25,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.34,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.43,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.52,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.61,65,114.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.7,65,109.0,1315.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.79,65,109.0,922.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.88,65,109.0,922.0,47.0,12.0,8.24,83.5,26.0,14.1,14.5
20.941,65,109.0,922.0,47.0,9.0,8.24,83.5,26.0,14.1,14.5
21.03,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.12,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.21,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.3,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.39,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.48,65,109.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.57,65,104.0,922.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.66,65,104.0,901.0,47.0,9.0,9.27,83.5,26.0,14.1,14.5
21.75,65,104.0,901.0,46.0,9.0,9.27,83.5,26.0,14.1,14.5
21.84,65,104.0,901.0,46.0,10.0,9.27,83.5,26.0,14.1,14.5
21.93,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.02,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.11,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.201,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.29,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.38,65,104.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.47,65,103.0,901.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.56,65,103.0,1607.0,46.0,10.0,10.05,83.5,26.0,14.1,14.5
22.65,65,103.0,1607.0,42.0,10.0,10.05,83.5,26.0,14.1,14.5
22.74,65,103.0,1607.0,42.0,13.0,10.05,83.5,26.0,14.1,14.5
22.83,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
22.891,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
22.98,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.07,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.16,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.25,65,103.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.34,65,110.0,1607.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.43,65,110.0,2245.0,42.0,13.0,17.83,83.5,26.0,14.1,14.5
23.52,65,110.0,2245.0,38.0,13.0,17.83,83.5,26.0,14.1,14.5
23.61,65,110.0,2245.0,38.0,18.0,17.83,83.5,26.0,14.1,14.5
23.7,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
23.79,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
23.88,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
23.97,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
24.06,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
24.15,65,110.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
24.24,65,118.0,2245.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
24.33,65,118.0,2039.0,38.0,18.0,25.61,83.5,26.0,14.1,14.5
24.421,65,118.0,2039.0,35.0,18.0,25.61,83.5,26.0,14.1,14.5
24.51,65,118.0,2039.0,35.0,19.0,25.61,83.5,26.0,14.1,14.5
24.6,65,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
24.69,65,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
24.78,65,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
24.87,65,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
24.961,65,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
25.05,66,118.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
25.14,66,116.0,2039.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
25.23,66,116.0,1745.0,35.0,19.0,20.27,83.5,26.0,14.1,14.5
25.291,66,116.0,1745.0,30.0,19.0,20.27,83.5,26.0,14.1,14.5
25.38,66,116.0,1745.0,30.0,18.0,20.27,83.5,26.0,14.1,14.5
25.47,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
25.56,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
25.65,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
25.741,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
25.83,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
25.92,66,116.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
26.01,66,113.0,1745.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
26.101,66,113.0,1418.0,30.0,18.0,15.86,83.5,26.0,14.1,14.5
26.19,66,113.0,1418.0,24.0,18.0,15.86,83.5,26.0,14.1,14.5
26.28,66,113.0,1418.0,24.0,17.0,15.86,83.5,26.0,14.1,14.5
26.37,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.46,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.55,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.64,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.73,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.821,66,113.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
26.91,66,109.0,1418.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
27.0,66,109.0,1105.0,24.0,17.0,12.19,83.5,26.0,14.1,14.5
27.09,66,109.0,1105.0,18.0,17.0,12.19,83.5,26.0,14.1,14.5
27.181,66,109.0,1105.0,18.0,16.0,12.19,83.5,26.0,14.1,14.5
27.241,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.33,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.391,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.481,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.57,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.631,66,109.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.721,66,105.0,1105.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.81,66,105.0,897.0,18.0,16.0,7.83,83.5,26.0,14.1,14.5
27.9,66,105.0,897.0,16.0,16.0,7.83,83.5,26.0,14.1,14.5
27.99,66,105.0,897.0,16.0,15.0,7.83,83.5,26.0,14.1,14.5
28.08,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,14.1,14.5
28.141,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,14.1,14.5
28.23,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,14.1,14.5
28.32,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,30.2,14.5
28.41,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,30.2,32.2
28.5,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,30.2,32.2
28.59,66,105.0,897.0,16.0,15.0,9.11,83.5,26.0,30.2,32.2
28.681,66,105.0,1092.0,16.0,15.0,9.11,83.5,26.0,30.2,32.2
28.741,66,105.0,1092.0,19.0,15.0,9.11,83.5,26.0,30.2,32.2
28.83,66,105.0,1092.0,19.0,16.0,9.11,83.5,26.0,30.2,32.2
28.95,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,30.2,32.2
29.04,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,30.2,32.2
29.13,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,30.2,32.2
29.191,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,39.6,32.2
29.28,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,39.6,42.0
29.341,66,105.0,1092.0,19.0,16.0,15.36,83.5,26.0,39.6,42.0
29.431,66,112.0,1092.0,19.0,16.0,15.36,83.5,26.0,39.6,42.0
29.52,66,112.0,1244.0,19.0,16.0,15.36,83.5,26.0,39.6,42.0
