timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
11.251,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,14.9,14.9
11.342,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,14.9,14.9
11.453,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,14.9,14.9
11.52,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,15.3,14.9
11.611,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,15.3,14.9
11.701,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,15.3,14.9
11.791,22,99.0,948.0,1.0,25.0,11.16,83.1,17.0,15.3,14.9
11.881,22,99.0,920.0,1.0,25.0,11.16,83.1,17.0,15.3,14.9
11.971,22,99.0,920.0,2.0,25.0,11.16,83.1,17.0,15.3,14.9
12.063,22,99.0,920.0,2.0,25.0,11.16,83.1,17.0,15.3,14.9
12.152,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,15.3,14.9
12.242,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,15.3,14.9
12.331,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,15.3,14.9
12.421,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,14.1,14.9
12.511,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,14.1,14.5
12.601,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,14.1,14.5
12.691,22,99.0,920.0,2.0,25.0,11.97,83.1,17.0,14.1,14.5
12.782,22,99.0,915.0,2.0,25.0,11.97,83.1,17.0,14.1,14.5
12.87,22,99.0,915.0,3.0,25.0,11.97,83.1,17.0,14.1,14.5
12.96,22,99.0,915.0,3.0,25.0,11.97,83.1,17.0,14.1,14.5
13.051,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.141,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.233,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.322,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.411,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.501,22,99.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.591,22,100.0,915.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.681,22,100.0,995.0,3.0,25.0,12.33,83.1,17.0,14.1,14.5
13.771,22,100.0,995.0,2.0,25.0,12.33,83.1,17.0,14.1,14.5
13.861,22,100.0,995.0,2.0,25.0,12.33,83.1,17.0,14.1,14.5
13.951,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.1,14.5
14.043,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.1,14.5
14.131,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.1,14.5
14.221,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.313,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.401,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.491,22,100.0,995.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.582,22,100.0,919.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.671,22,100.0,919.0,2.0,25.0,11.11,83.1,17.0,14.9,14.5
14.761,22,100.0,919.0,2.0,24.0,11.11,83.1,17.0,14.9,14.5
14.851,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
14.941,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.031,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.122,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.212,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.301,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.392,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.482,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.571,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.661,22,100.0,919.0,2.0,24.0,11.38,83.1,17.0,14.9,14.5
15.751,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.9,14.5
15.841,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.9,14.5
15.931,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.9,14.5
16.021,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.111,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.202,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.292,22,100.0,919.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.381,22,100.0,912.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.47,22,100.0,912.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.561,22,100.0,912.0,2.0,24.0,11.66,83.1,17.0,14.5,14.5
16.652,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.5,14.5
16.741,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.5,14.5
16.832,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.5,14.5
16.922,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.011,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.102,22,100.0,912.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.192,22,101.0,912.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.284,22,101.0,973.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.371,22,101.0,973.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.461,22,101.0,973.0,2.0,24.0,12.19,83.1,17.0,14.1,14.5
17.55,22,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
17.641,22,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
17.732,22,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
17.823,22,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
17.942,22,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
18.031,23,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
18.124,23,101.0,973.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
18.211,23,101.0,1031.0,2.0,24.0,11.44,83.1,17.0,14.1,14.5
18.303,23,101.0,1031.0,1.0,24.0,11.44,83.1,17.0,14.1,14.5
18.391,23,101.0,1031.0,1.0,23.0,11.44,83.1,17.0,14.1,14.5
18.51,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
18.602,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
18.691,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
18.781,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
18.871,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
18.964,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
19.054,23,101.0,1031.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
19.143,23,101.0,943.0,1.0,23.0,11.8,83.1,17.0,14.1,14.5
19.231,23,101.0,943.0,0.0,23.0,11.8,83.1,17.0,14.1,14.5
19.322,23,101.0,943.0,0.0,24.0,11.8,83.1,17.0,14.1,14.5
19.411,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.5
19.501,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.5
19.591,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.5
19.681,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.5
19.742,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.1
19.831,23,101.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.1
19.922,23,100.0,943.0,0.0,24.0,10.66,83.1,17.0,14.1,14.1
20.013,23,100.0,895.0,0.0,24.0,10.66,83.1,17.0,14.1,14.1
20.103,23,100.0,895.0,0.0,24.0,10.66,83.1,17.0,14.1,14.1
20.192,23,100.0,895.0,0.0,22.0,10.66,83.1,17.0,14.1,14.1
20.282,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.1
20.371,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.1
20.461,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.1
20.551,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.1
20.642,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
20.732,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
20.793,23,100.0,895.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
20.883,23,100.0,886.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
20.945,23,100.0,886.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
21.031,23,100.0,886.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
21.123,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.212,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.301,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.391,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.48,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.57,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.662,23,100.0,886.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.751,23,100.0,874.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.843,23,100.0,874.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.935,23,100.0,874.0,0.0,22.0,10.13,83.1,17.0,14.1,14.5
21.993,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.081,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.142,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.231,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.322,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.411,23,100.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.501,23,99.0,874.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.591,23,99.0,885.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.681,23,99.0,885.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.742,23,99.0,885.0,0.0,22.0,10.24,83.1,17.0,14.1,14.5
22.831,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
22.892,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
22.983,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.1,14.5
23.071,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.162,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.251,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.341,23,99.0,885.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.431,23,99.0,910.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.521,23,99.0,910.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.611,23,99.0,910.0,0.0,22.0,10.02,83.1,17.0,14.5,14.5
23.701,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,14.5,14.5
23.792,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,14.5,14.5
23.883,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,14.5,14.5
23.945,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,15.3,14.5
24.031,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.093,23,99.0,910.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.182,23,100.0,910.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.272,23,100.0,925.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.362,23,100.0,925.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.452,23,100.0,925.0,0.0,22.0,11.24,83.1,17.0,15.3,15.3
24.541,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,15.3,15.3
24.63,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,15.3,15.3
24.721,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,15.3,15.3
24.81,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,14.9,15.3
24.901,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,14.9,14.5
24.991,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,14.9,14.5
25.083,23,100.0,925.0,0.0,22.0,10.91,83.1,17.0,14.9,14.5
25.144,23,100.0,993.0,0.0,22.0,10.91,83.1,17.0,14.9,14.5
25.231,23,100.0,993.0,1.0,22.0,10.91,83.1,17.0,14.9,14.5
25.293,23,100.0,993.0,1.0,22.0,10.91,83.1,17.0,14.9,14.5
25.384,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.9,14.5
25.47,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.9,14.5
25.561,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.9,14.5
25.651,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.1,14.5
25.743,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.1,14.5
25.832,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.1,14.5
25.893,23,100.0,993.0,1.0,22.0,11.77,83.1,17.0,14.1,14.5
25.982,23,100.0,936.0,1.0,22.0,11.77,83.1,17.0,14.1,14.5
26.043,23,100.0,936.0,0.0,22.0,11.77,83.1,17.0,14.1,14.5
26.131,23,100.0,936.0,0.0,23.0,11.77,83.1,17.0,14.1,14.5
26.221,23,100.0,936.0,0.0,23.0,10.44,83.1,17.0,14.1,14.5
26.311,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.401,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.49,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.581,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.672,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.762,23,100.0,936.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.851,23,100.0,886.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
26.942,23,100.0,886.0,0.0,23.0,10.44,83.5,17.0,14.1,14.5
27.031,23,100.0,886.0,0.0,22.0,10.44,83.5,17.0,14.1,14.5
27.092,23,100.0,886.0,0.0,22.0,9.88,83.5,17.0,14.1,14.5
27.182,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.1,14.5
27.244,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.1,14.5
27.331,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.422,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.511,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.601,23,100.0,886.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.691,23,100.0,924.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.811,23,100.0,924.0,0.0,22.0,9.88,83.1,17.0,14.5,14.5
27.904,23,100.0,924.0,0.0,21.0,9.88,83.1,17.0,14.5,14.5
27.991,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
28.081,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
28.171,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,14.5,14.5
28.263,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,14.5
28.352,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
28.443,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
28.531,23,100.0,924.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
28.621,23,100.0,887.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
28.711,23,100.0,887.0,0.0,21.0,11.33,83.1,17.0,15.3,15.3
28.802,23,100.0,887.0,0.0,22.0,11.33,83.1,17.0,15.3,15.3
28.891,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
28.984,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
29.071,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
29.133,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,15.3
29.222,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.312,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.404,23,100.0,887.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.491,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.582,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.671,23,100.0,911.0,0.0,22.0,11.86,83.1,17.0,15.3,14.9
29.762,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
29.851,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
29.941,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,15.3,14.9
30.031,23,100.0,911.0,0.0,22.0,12.36,83.1,17.0,14.5,14.9
