timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
9.139,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.2,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.29,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.35,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.44,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.5,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.589,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.65,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.739,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.801,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.889,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
9.95,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.04,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.1,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.19,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.25,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.339,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.43,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.52,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.609,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.7,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.789,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.851,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
10.94,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.001,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.09,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.152,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.239,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.3,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.389,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.45,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.54,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.6,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.69,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.75,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.841,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.9,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
11.989,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.051,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.14,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.206,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.29,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.351,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.44,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.501,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.59,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.651,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.74,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.801,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.892,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
12.951,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
13.04,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
13.101,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
13.19,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.251,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.34,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.43,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.491,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.551,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.641,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.701,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.79,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.851,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.1
13.941,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.001,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.09,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.151,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.24,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.301,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.391,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.45,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.54,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.601,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.69,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.78,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.844,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.9,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
14.99,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.051,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.14,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.203,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.29,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.38,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.443,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.53,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.592,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.68,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.742,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.833,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.892,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
15.98,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.041,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.13,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.196,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.281,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.37,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.46,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.55,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.64,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.73,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.793,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.88,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
16.94,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.03,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.091,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.18,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.241,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.33,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.391,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.481,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.541,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.661,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.5,14.5
17.75,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
17.842,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
17.93,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
17.991,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.081,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.143,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.23,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.322,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.41,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.5,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.59,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.68,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.772,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.832,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.892,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
18.981,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.1,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.191,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.281,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.341,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.43,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.52,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.582,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.643,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.731,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.792,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.881,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
19.943,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.03,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.092,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.182,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.242,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.33,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.392,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.483,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.544,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.631,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.692,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.78,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.842,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
20.931,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.022,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.111,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.2,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.29,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.381,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.445,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.532,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.593,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.68,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.743,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.83,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
21.951,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.042,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.13,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.194,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.28,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.342,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.431,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.551,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.64,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.73,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.791,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.881,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
22.942,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.03,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.092,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.18,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.242,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.331,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.393,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.481,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.541,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.63,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.692,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.78,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.842,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.932,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
23.992,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.081,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.143,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.23,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.292,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.381,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.443,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.531,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.592,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.68,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.743,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.831,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.892,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
24.981,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.041,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.13,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.191,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.28,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.343,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.431,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.493,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.58,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.641,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.73,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.793,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.881,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
25.943,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.032,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.092,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.18,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.242,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.331,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
26.393,33,99.0,0.0,0.0,24.0,0.91,89.0,22.0,14.1,14.5
