timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
4.381,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.441,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.502,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.59,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.681,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.742,17,95.0,948.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.802,17,95.0,925.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.89,17,95.0,925.0,0.0,28.0,16.3,83.1,16.0,14.1,14.5
4.98,17,95.0,925.0,0.0,27.0,16.3,83.1,16.0,14.1,14.5
5.071,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.161,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.251,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.34,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.431,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.521,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.582,17,95.0,925.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.671,17,95.0,904.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.76,17,95.0,904.0,0.0,27.0,15.27,83.1,16.0,14.1,14.5
5.85,17,95.0,904.0,0.0,26.0,15.27,83.1,16.0,14.1,14.5
5.94,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.001,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.09,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.181,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.241,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.331,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.421,17,95.0,904.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.511,17,95.0,883.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.601,17,95.0,883.0,0.0,26.0,14.88,83.1,16.0,14.1,14.5
6.69,17,95.0,883.0,0.0,25.0,14.88,83.1,16.0,14.1,14.5
6.752,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
6.842,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
6.931,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.021,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.111,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.2,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.29,17,95.0,883.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.352,17,95.0,896.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.44,17,95.0,896.0,0.0,25.0,14.58,83.1,16.0,14.1,14.5
7.531,17,95.0,896.0,0.0,24.0,14.58,83.1,16.0,14.1,14.5
7.621,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
7.711,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
7.8,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
7.89,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
7.951,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.04,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.131,17,95.0,896.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.192,17,95.0,948.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.31,17,95.0,948.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.4,17,95.0,948.0,0.0,24.0,14.72,83.1,16.0,14.1,14.5
8.49,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.581,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.641,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.701,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.79,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.851,17,95.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
8.941,17,96.0,948.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
9.031,17,96.0,927.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
9.091,17,96.0,927.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
9.18,17,96.0,927.0,0.0,24.0,15.72,83.1,16.0,14.1,14.5
9.242,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.361,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.451,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.541,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.631,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.721,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.781,17,96.0,927.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.841,17,96.0,931.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
9.931,17,96.0,931.0,0.0,24.0,15.49,83.1,16.0,14.1,14.5
10.02,17,96.0,931.0,0.0,23.0,15.49,83.1,16.0,14.1,14.5
10.111,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.171,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.26,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.351,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.442,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.531,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.621,17,96.0,931.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.681,17,96.0,961.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.77,17,96.0,961.0,0.0,23.0,15.72,83.1,16.0,14.1,14.5
10.86,17,96.0,961.0,0.0,22.0,15.72,83.1,16.0,14.1,14.5
10.95,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.04,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.132,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.221,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.34,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.432,17,96.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.55,17,97.0,961.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.64,17,97.0,939.0,0.0,22.0,16.02,83.1,16.0,14.1,14.5
11.731,17,97.0,939.0,1.0,22.0,16.02,83.1,16.0,14.1,14.5
11.82,17,97.0,939.0,1.0,22.0,16.02,83.1,16.0,14.1,14.5
11.97,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.061,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.15,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.241,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.331,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.421,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.511,17,97.0,939.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.6,17,97.0,984.0,1.0,22.0,15.94,83.1,16.0,14.1,14.5
12.691,17,97.0,984.0,2.0,22.0,15.94,83.1,16.0,14.1,14.5
12.78,17,97.0,984.0,2.0,22.0,15.94,83.1,16.0,14.1,14.5
12.932,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.051,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.14,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.23,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.351,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.44,17,97.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.531,17,98.0,984.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.621,17,98.0,944.0,2.0,22.0,17.02,83.1,16.0,14.1,14.5
13.711,17,98.0,944.0,1.0,22.0,17.02,83.1,16.0,14.1,14.5
13.801,17,98.0,944.0,1.0,22.0,17.02,83.1,16.0,14.1,14.5
13.89,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
13.981,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.071,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.161,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.251,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.341,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.431,17,98.0,944.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.522,17,98.0,952.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.611,17,98.0,952.0,1.0,22.0,16.13,83.1,16.0,14.1,14.5
14.7,17,98.0,952.0,1.0,21.0,16.13,83.1,16.0,14.1,14.5
14.79,17,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
14.88,17,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.0,17,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.09,17,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.18,17,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.301,18,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.39,18,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.481,18,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.571,18,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.661,18,98.0,952.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
15.751,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
15.84,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
15.931,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.021,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.11,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.202,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.29,18,98.0,952.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.44,18,98.0,956.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.531,18,98.0,956.0,1.0,21.0,16.52,83.1,16.0,14.1,14.5
16.621,18,98.0,956.0,1.0,20.0,16.52,83.1,16.0,14.1,14.5
16.711,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
16.801,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
16.89,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
16.98,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.1,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.19,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.311,18,98.0,956.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.4,18,98.0,934.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.49,18,98.0,934.0,1.0,20.0,16.49,83.1,16.0,14.1,14.5
17.58,18,98.0,934.0,1.0,21.0,16.49,83.1,16.0,14.1,14.5
17.67,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
17.76,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
17.85,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
17.94,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.031,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.12,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.21,18,98.0,934.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.302,18,98.0,981.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.39,18,98.0,981.0,1.0,21.0,16.02,83.1,16.0,14.1,14.5
18.481,18,98.0,981.0,1.0,20.0,16.02,83.1,16.0,14.1,14.5
18.572,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.1,14.5
18.66,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.1,14.5
18.751,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.1,14.5
18.84,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
18.931,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.022,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.111,18,98.0,981.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.201,18,98.0,940.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.29,18,98.0,940.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.38,18,98.0,940.0,1.0,20.0,16.83,83.1,16.0,14.9,14.5
19.47,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.9,14.5
19.56,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.9,14.5
19.651,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.9,14.5
19.741,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
19.831,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
19.921,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
20.01,18,98.0,940.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
20.1,18,98.0,915.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
20.19,18,98.0,915.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
20.281,18,98.0,915.0,1.0,20.0,16.08,83.1,16.0,14.5,14.5
20.37,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.5,14.5
20.461,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.5,14.5
20.55,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.5,14.5
20.64,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.1,14.5
20.731,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.1,14.5
20.82,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.1,14.5
20.94,18,98.0,915.0,1.0,20.0,15.69,83.1,16.0,14.1,14.5
21.031,18,98.0,909.0,1.0,20.0,15.69,83.1,16.0,14.1,14.5
21.12,18,98.0,909.0,3.0,20.0,15.69,83.1,16.0,14.1,14.5
21.21,18,98.0,909.0,3.0,19.0,15.69,83.1,16.0,14.1,14.5
21.301,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.39,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.481,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.57,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.661,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.751,18,98.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.84,18,99.0,909.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
21.931,18,99.0,905.0,3.0,19.0,15.63,83.1,16.0,14.1,14.5
22.021,18,99.0,905.0,6.0,19.0,15.63,83.1,16.0,14.1,14.5
22.111,18,99.0,905.0,6.0,19.0,15.63,83.1,16.0,14.1,14.5
22.2,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.1,14.5
22.291,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.1,14.5
22.381,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.1,14.5
22.47,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.9,14.5
22.561,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.9,15.3
22.651,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.9,15.3
22.741,18,99.0,905.0,6.0,19.0,15.47,83.1,16.0,14.9,15.3
22.831,18,99.0,1015.0,6.0,19.0,15.47,83.1,16.0,14.9,15.3
22.92,18,99.0,1015.0,9.0,19.0,15.47,83.1,16.0,14.9,15.3
23.011,18,99.0,1015.0,9.0,19.0,15.47,83.1,16.0,14.9,15.3
23.101,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,14.9,15.3
23.191,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,14.9,15.3
23.281,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,14.9,15.3
23.4,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,26.7,15.3
23.49,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,26.7,27.5
23.58,18,99.0,1015.0,9.0,19.0,19.77,83.1,16.0,26.7,27.5
23.67,18,100.0,1015.0,9.0,19.0,19.77,83.1,16.0,26.7,27.5
23.76,18,100.0,1377.0,9.0,19.0,19.77,83.1,16.0,26.7,27.5
23.85,18,100.0,1377.0,12.0,19.0,19.77,83.1,16.0,26.7,27.5
23.94,18,100.0,1377.0,12.0,21.0,19.77,83.1,16.0,26.7,27.5
24.031,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,26.7,27.5
24.122,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,26.7,27.5
24.211,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,26.7,27.5
24.3,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,29.4,27.5
24.391,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,29.4,29.4
24.481,18,100.0,1377.0,12.0,21.0,26.41,83.1,16.0,29.4,29.4
24.572,18,101.0,1377.0,12.0,21.0,26.41,83.1,16.0,29.4,29.4
24.662,18,101.0,1566.0,12.0,21.0,26.41,83.1,16.0,29.4,29.4
24.75,18,101.0,1566.0,14.0,21.0,26.41,83.1,16.0,29.4,29.4
24.84,18,101.0,1566.0,14.0,22.0,26.41,83.1,16.0,29.4,29.4
24.931,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.4,29.4
25.021,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.4,29.4
25.11,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.4,29.4
25.201,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.351,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.441,18,101.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.531,18,98.0,1566.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.621,18,98.0,1603.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.71,18,98.0,1603.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.8,18,98.0,1603.0,14.0,22.0,28.8,83.1,16.0,29.0,29.4
25.89,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,29.0,29.4
26.011,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,29.0,29.4
26.101,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,29.0,29.4
26.19,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,28.6,29.4
26.281,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.371,18,98.0,1603.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.49,18,97.0,1603.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.58,18,97.0,1609.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.67,18,97.0,1609.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.761,18,97.0,1609.0,14.0,22.0,28.49,83.1,16.0,28.6,27.8
26.85,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,28.6,27.8
26.94,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,28.6,27.8
27.031,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,28.6,27.8
27.122,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.211,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.301,18,97.0,1609.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.39,18,96.0,1609.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.481,18,96.0,1610.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.571,18,96.0,1610.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.661,18,96.0,1610.0,14.0,22.0,28.58,83.1,16.0,27.8,27.8
27.751,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
27.841,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
27.931,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.021,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.11,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.231,18,96.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.321,18,97.0,1610.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.411,18,97.0,1611.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.5,18,97.0,1611.0,14.0,22.0,28.44,83.1,16.0,27.8,27.8
28.59,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,27.8,27.8
28.681,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,27.8,27.8
28.771,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,27.8,27.8
28.861,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,27.8,27.8
28.951,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,25.5,27.8
29.04,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.131,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.22,18,97.0,1611.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.31,18,97.0,1593.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.4,18,97.0,1593.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.49,18,97.0,1593.0,14.0,21.0,28.44,83.1,16.0,25.5,25.5
29.58,18,97.0,1593.0,14.0,21.0,28.05,83.1,16.0,25.5,25.5
29.67,18,97.0,1593.0,14.0,21.0,28.05,83.1,16.0,25.5,25.5
