timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
6.932,26,98.0,0.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.021,26,98.0,0.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.083,26,98.0,0.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.172,26,98.0,0.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.233,26,98.0,186.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.321,26,98.0,186.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.382,26,98.0,186.0,0.0,16.0,0.88,89.0,21.0,14.1,14.5
7.471,26,98.0,186.0,0.0,16.0,13.38,89.0,21.0,14.1,14.5
7.533,26,98.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.621,26,98.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.682,26,98.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.771,26,98.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.833,26,98.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.921,26,95.0,186.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
7.994,26,95.0,1010.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
8.071,26,95.0,1010.0,0.0,16.0,13.38,84.7,21.0,14.1,14.5
8.132,26,95.0,1010.0,0.0,20.0,13.38,84.7,21.0,14.1,14.5
8.221,26,95.0,1010.0,0.0,20.0,10.22,84.7,21.0,14.1,14.5
8.281,26,95.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.371,26,95.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.432,26,95.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.522,26,95.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.64,26,95.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.731,26,97.0,1010.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.82,26,97.0,926.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
8.911,26,97.0,926.0,0.0,20.0,10.22,83.1,21.0,14.1,14.5
9.002,26,97.0,926.0,0.0,32.0,10.22,83.1,21.0,14.1,14.5
9.091,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.181,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.271,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.361,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.451,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.541,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.631,26,97.0,926.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.721,26,97.0,886.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.811,26,97.0,886.0,0.0,32.0,9.77,83.1,21.0,14.1,14.5
9.901,26,97.0,886.0,0.0,29.0,9.77,83.1,21.0,14.1,14.5
9.991,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.081,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.185,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.263,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.351,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.442,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.531,26,97.0,886.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.621,26,97.0,861.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.712,26,97.0,861.0,0.0,29.0,9.44,83.1,21.0,14.1,14.5
10.801,26,97.0,861.0,0.0,28.0,9.44,83.1,21.0,14.1,14.5
10.891,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
10.981,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.072,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.161,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.25,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.341,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.431,26,97.0,861.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.521,26,97.0,846.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.611,26,97.0,846.0,0.0,28.0,9.38,83.1,21.0,14.1,14.5
11.701,26,97.0,846.0,0.0,27.0,9.38,83.1,21.0,14.1,14.5
11.792,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
11.911,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.003,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.091,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.181,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.271,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.361,26,97.0,846.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.451,26,97.0,824.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.541,26,97.0,824.0,0.0,27.0,9.24,83.1,21.0,14.1,14.5
12.632,26,97.0,824.0,0.0,25.0,9.24,83.1,21.0,14.1,14.5
12.721,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
12.844,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
12.93,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.021,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.111,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.201,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.291,26,97.0,824.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.381,26,97.0,865.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.475,26,97.0,865.0,0.0,25.0,9.72,83.1,21.0,14.1,14.5
13.561,26,97.0,865.0,0.0,26.0,9.72,83.1,21.0,14.1,14.5
13.651,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,14.1,14.5
13.741,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,14.1,14.5
13.832,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,14.1,14.5
13.924,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,15.7,14.5
14.01,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,15.7,15.3
14.1,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,15.7,15.3
14.19,26,97.0,865.0,0.0,26.0,9.94,83.1,21.0,15.7,15.3
14.281,26,97.0,926.0,0.0,26.0,9.94,83.1,21.0,15.7,15.3
14.371,26,97.0,926.0,0.0,26.0,9.94,83.1,21.0,15.7,15.3
14.46,26,97.0,926.0,0.0,27.0,9.94,83.1,21.0,15.7,15.3
14.55,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,15.7,15.3
14.64,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,15.7,15.3
14.73,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,15.7,15.3
14.821,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,16.5,15.3
14.911,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,16.5,16.1
15.001,26,97.0,926.0,0.0,27.0,10.77,83.1,21.0,16.5,16.1
15.091,26,98.0,926.0,0.0,27.0,10.77,83.1,21.0,16.5,16.1
15.181,26,98.0,914.0,0.0,27.0,10.77,83.1,21.0,16.5,16.1
15.272,26,98.0,914.0,0.0,27.0,10.77,83.1,21.0,16.5,16.1
15.362,26,98.0,914.0,0.0,26.0,10.77,83.1,21.0,16.5,16.1
15.45,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.5,16.1
15.571,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.5,16.1
15.66,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.5,16.1
15.75,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.1,16.1
15.84,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.1,15.7
15.931,26,98.0,914.0,0.0,26.0,11.41,83.1,21.0,16.1,15.7
16.022,26,99.0,914.0,0.0,26.0,11.41,83.1,21.0,16.1,15.7
16.141,26,99.0,956.0,0.0,26.0,11.41,83.1,21.0,16.1,15.7
16.231,26,99.0,956.0,1.0,26.0,11.41,83.1,21.0,16.1,15.7
16.321,26,99.0,956.0,1.0,26.0,11.41,83.1,21.0,16.1,15.7
16.41,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,16.1,15.7
16.5,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,16.1,15.7
16.591,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,16.1,15.7
16.681,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,14.9,15.7
16.77,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
16.861,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
16.952,26,99.0,956.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
17.041,26,99.0,960.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
17.132,26,99.0,960.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
17.222,26,99.0,960.0,1.0,26.0,11.91,83.1,21.0,14.9,14.9
17.312,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.9,14.9
17.372,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.9,14.9
17.432,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.9,14.9
17.521,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.1,14.9
17.582,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.1,14.5
17.671,26,99.0,960.0,1.0,26.0,11.11,83.1,21.0,14.1,14.5
17.732,26,100.0,960.0,1.0,26.0,11.11,83.1,21.0,14.1,14.5
17.821,26,100.0,988.0,1.0,26.0,11.11,83.1,21.0,14.1,14.5
17.882,26,100.0,988.0,1.0,26.0,11.11,83.1,21.0,14.1,14.5
17.972,26,100.0,988.0,1.0,25.0,11.11,83.1,21.0,14.1,14.5
18.032,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.5
18.121,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.5
18.182,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.5
18.271,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.5
18.332,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.1
18.421,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.1
18.51,26,100.0,988.0,1.0,25.0,11.66,83.1,21.0,14.1,14.1
18.601,26,100.0,958.0,1.0,25.0,11.66,83.1,21.0,14.1,14.1
18.691,26,100.0,958.0,2.0,25.0,11.66,83.1,21.0,14.1,14.1
18.781,26,100.0,958.0,2.0,25.0,11.66,83.1,21.0,14.1,14.1
18.871,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.1
18.961,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.1
19.052,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.1
19.141,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.1
19.231,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.5
19.321,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.5
19.412,26,100.0,958.0,2.0,25.0,10.66,83.1,21.0,14.1,14.5
19.501,26,100.0,968.0,2.0,25.0,10.66,83.1,21.0,14.1,14.5
19.592,26,100.0,968.0,3.0,25.0,10.66,83.1,21.0,14.1,14.5
19.681,26,100.0,968.0,3.0,25.0,10.66,83.1,21.0,14.1,14.5
19.771,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.1,14.5
19.861,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.1,14.5
19.951,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.1,14.5
20.041,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.9,14.5
20.131,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.9,14.9
20.221,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.9,14.9
20.311,26,100.0,968.0,3.0,25.0,10.8,83.1,21.0,14.9,14.9
20.401,26,100.0,925.0,3.0,25.0,10.8,83.1,21.0,14.9,14.9
20.491,26,100.0,925.0,2.0,25.0,10.8,83.1,21.0,14.9,14.9
20.581,26,100.0,925.0,2.0,25.0,10.8,83.1,21.0,14.9,14.9
20.67,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,14.9,14.9
20.76,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,14.9,14.9
20.85,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,14.9,14.9
20.94,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,15.3,14.9
21.031,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,15.3,14.9
21.121,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,15.3,14.9
21.211,26,100.0,925.0,2.0,25.0,10.72,83.1,21.0,15.3,14.9
21.305,26,100.0,918.0,2.0,25.0,10.72,83.1,21.0,15.3,14.9
21.392,26,100.0,918.0,1.0,25.0,10.72,83.1,21.0,15.3,14.9
21.481,26,100.0,918.0,1.0,24.0,10.72,83.1,21.0,15.3,14.9
21.57,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
21.661,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
21.751,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
21.854,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
21.931,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
22.023,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
22.111,26,100.0,918.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
22.201,26,100.0,926.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
22.291,26,100.0,926.0,1.0,24.0,10.36,83.1,21.0,15.3,14.9
22.382,26,100.0,926.0,1.0,23.0,10.36,83.1,21.0,15.3,14.9
22.471,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,15.3,14.9
22.561,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,15.3,14.9
22.651,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,15.3,14.9
22.741,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,14.1,14.9
22.831,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,14.1,14.5
22.921,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,14.1,14.5
23.011,26,100.0,926.0,1.0,23.0,11.27,83.1,21.0,14.1,14.5
23.101,26,100.0,962.0,1.0,23.0,11.27,83.1,21.0,14.1,14.5
23.191,26,100.0,962.0,1.0,23.0,11.27,83.1,21.0,14.1,14.5
23.281,26,100.0,962.0,1.0,24.0,11.27,83.1,21.0,14.1,14.5
23.371,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.1,14.5
23.461,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.1,14.5
23.551,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.1,14.5
23.641,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
23.731,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
23.821,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
23.912,26,100.0,962.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
24.001,26,100.0,931.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
24.091,26,100.0,931.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
24.181,26,100.0,931.0,1.0,24.0,10.66,83.1,21.0,14.9,14.5
24.271,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.9,14.5
24.361,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.9,14.5
24.451,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.9,14.5
24.542,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.1,14.5
24.632,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.1,14.5
24.722,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.1,14.5
24.842,26,100.0,931.0,1.0,24.0,10.88,83.1,21.0,14.1,14.5
24.931,26,100.0,959.0,1.0,24.0,10.88,83.1,21.0,14.1,14.5
25.021,26,100.0,959.0,2.0,24.0,10.88,83.1,21.0,14.1,14.5
25.111,26,100.0,959.0,2.0,23.0,10.88,83.1,21.0,14.1,14.5
25.231,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.322,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.411,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.502,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.591,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.682,26,100.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.801,26,101.0,959.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
25.892,26,101.0,943.0,2.0,23.0,11.91,83.1,21.0,14.1,14.5
26.012,26,101.0,943.0,0.0,23.0,11.91,83.1,21.0,14.1,14.5
26.101,26,101.0,943.0,0.0,23.0,11.91,83.1,21.0,14.1,14.5
26.221,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.311,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.402,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.491,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.582,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.671,26,101.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.792,26,100.0,943.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.882,26,100.0,877.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
26.971,26,100.0,877.0,0.0,23.0,10.08,83.1,21.0,14.1,14.5
27.061,26,100.0,877.0,0.0,22.0,10.08,83.1,21.0,14.1,14.5
27.151,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.241,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.332,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.421,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.512,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.601,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.691,26,100.0,877.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.782,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.871,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
27.961,26,100.0,870.0,0.0,22.0,9.8,83.1,21.0,14.1,14.5
28.051,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.14,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.23,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.321,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.41,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.499,26,100.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.589,26,99.0,870.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.678,26,99.0,873.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.768,26,99.0,873.0,0.0,22.0,9.86,83.1,21.0,14.1,14.5
28.857,26,99.0,873.0,0.0,21.0,9.86,83.1,21.0,14.1,14.5
28.947,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
28.766,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
28.856,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,14.1,14.5
28.946,26,99.0,873.0,0.0,21.0,9.88,83.1,21.0,19.6,14.5
