timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.511,54,99.0,772.0,0.0,41.0,11.97,83.1,23.0,14.1,14.5
3.602,54,99.0,771.0,0.0,41.0,11.97,83.1,23.0,14.1,14.5
3.691,54,99.0,771.0,0.0,41.0,11.97,83.1,23.0,14.1,14.5
3.783,54,99.0,771.0,0.0,41.0,11.97,83.1,23.0,14.1,14.5
3.844,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
3.931,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
3.992,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.081,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.171,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.261,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.351,54,99.0,771.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.441,54,99.0,770.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.561,54,99.0,770.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.651,54,99.0,770.0,0.0,41.0,11.94,83.1,23.0,14.1,14.5
4.743,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
4.831,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
4.922,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.012,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.1,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.19,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.28,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.37,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.491,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.583,54,99.0,770.0,0.0,41.0,12.24,83.1,23.0,14.1,14.5
5.672,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
5.762,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
5.851,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
5.941,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.032,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.123,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.212,54,99.0,770.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.302,54,99.0,771.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.391,54,99.0,771.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.482,54,99.0,771.0,0.0,41.0,12.02,83.1,23.0,14.1,14.5
6.572,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
6.662,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
6.751,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
6.864,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
6.931,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
6.992,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
7.081,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
7.142,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
7.231,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
7.321,54,99.0,771.0,0.0,41.0,11.72,83.1,23.0,14.1,14.5
7.411,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.502,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.591,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.681,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.772,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.844,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.891,54,99.0,771.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
7.982,54,99.0,851.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
8.072,54,99.0,851.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
8.161,54,99.0,851.0,0.0,41.0,11.66,83.1,23.0,14.1,14.5
8.251,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.1,14.5
8.341,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.1,14.5
8.432,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.1,14.5
8.521,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
8.611,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
8.701,54,99.0,851.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
8.791,54,100.0,851.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
8.884,54,100.0,930.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
8.942,54,100.0,930.0,0.0,41.0,14.91,83.1,23.0,14.5,14.5
9.031,54,100.0,930.0,0.0,42.0,14.91,83.1,23.0,14.5,14.5
9.091,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.5,14.5
9.181,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.5,14.5
9.271,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.5,14.5
9.363,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.451,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.541,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.631,54,100.0,930.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.721,54,100.0,946.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.812,54,100.0,946.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.904,54,100.0,946.0,0.0,42.0,14.74,83.1,23.0,14.1,14.5
9.991,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.081,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.171,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.235,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.293,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.382,54,100.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.471,54,101.0,946.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.562,54,101.0,936.0,0.0,42.0,14.94,83.1,23.0,14.1,14.5
10.651,54,101.0,936.0,1.0,42.0,14.94,83.1,23.0,14.1,14.5
10.741,54,101.0,936.0,1.0,42.0,14.94,83.1,23.0,14.1,14.5
10.831,54,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
10.921,54,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.011,54,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.101,54,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.192,54,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.281,55,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.343,55,101.0,936.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.431,55,101.0,915.0,1.0,42.0,14.74,83.1,23.0,14.1,14.5
11.492,55,101.0,915.0,3.0,42.0,14.74,83.1,23.0,14.1,14.5
11.583,55,101.0,915.0,3.0,42.0,14.74,83.1,23.0,14.1,14.5
11.671,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
11.762,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
11.851,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
11.941,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
12.031,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
12.093,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
12.182,55,101.0,915.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
12.245,55,101.0,973.0,3.0,42.0,14.47,83.1,23.0,14.1,14.5
12.331,55,101.0,973.0,4.0,42.0,14.47,83.1,23.0,14.1,14.5
12.393,55,101.0,973.0,4.0,42.0,14.47,83.1,23.0,14.1,14.5
12.481,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.544,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.631,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.692,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.781,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.871,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
12.962,55,101.0,973.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
13.052,55,101.0,929.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
13.142,55,101.0,929.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
13.231,55,101.0,929.0,4.0,42.0,15.38,83.1,23.0,14.1,14.5
13.293,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.381,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.444,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.531,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.592,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.681,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.743,55,101.0,929.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.831,55,101.0,939.0,4.0,42.0,15.22,83.1,23.0,14.1,14.5
13.892,55,101.0,939.0,3.0,42.0,15.22,83.1,23.0,14.1,14.5
13.982,55,101.0,939.0,3.0,42.0,15.22,83.1,23.0,14.1,14.5
14.044,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.1,14.5
14.132,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.1,14.5
14.194,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.1,14.5
14.282,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.5,14.5
14.343,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.431,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.524,55,101.0,939.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.584,55,101.0,911.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.642,55,101.0,911.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.732,55,101.0,911.0,3.0,42.0,14.97,83.1,23.0,14.5,14.9
14.851,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,14.5,14.9
14.942,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,14.5,14.9
15.033,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,14.5,14.9
15.093,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,16.1,14.9
15.182,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,16.1,15.7
15.246,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,16.1,15.7
15.331,55,101.0,911.0,3.0,42.0,14.02,83.1,23.0,16.1,15.7
15.394,55,101.0,905.0,3.0,42.0,14.02,83.1,23.0,16.1,15.7
15.482,55,101.0,905.0,4.0,42.0,14.02,83.1,23.0,16.1,15.7
15.544,55,101.0,905.0,4.0,41.0,14.02,83.1,23.0,16.1,15.7
15.631,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,15.7
15.693,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,15.7
15.781,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,15.7
15.844,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,15.7
15.932,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,16.1
15.993,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,16.1
16.083,55,101.0,905.0,4.0,41.0,14.47,83.1,23.0,16.1,16.1
16.143,55,101.0,906.0,4.0,41.0,14.47,83.1,23.0,16.1,16.1
16.231,55,101.0,906.0,6.0,41.0,14.47,83.1,23.0,16.1,16.1
16.294,55,101.0,906.0,6.0,41.0,14.47,83.1,23.0,16.1,16.1
16.383,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.444,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.531,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.592,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.681,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.744,55,101.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.831,55,102.0,906.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.894,55,102.0,984.0,6.0,41.0,14.3,83.1,23.0,16.1,16.1
16.983,55,102.0,984.0,8.0,41.0,14.3,83.1,23.0,16.1,16.1
17.044,55,102.0,984.0,8.0,41.0,14.3,83.1,23.0,16.1,16.1
17.131,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,16.1,16.1
17.193,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,16.1,16.1
17.282,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,16.1,16.1
17.344,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,20.0,16.1
17.431,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,20.0,19.6
17.492,55,102.0,984.0,8.0,41.0,16.3,83.1,23.0,20.0,19.6
17.583,55,103.0,984.0,8.0,41.0,16.3,83.1,23.0,20.0,19.6
17.643,55,103.0,1115.0,8.0,41.0,16.3,83.1,23.0,20.0,19.6
17.731,55,103.0,1115.0,10.0,41.0,16.3,83.1,23.0,20.0,19.6
17.794,55,103.0,1115.0,10.0,41.0,16.3,83.1,23.0,20.0,19.6
17.882,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,20.0,19.6
17.943,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,20.0,19.6
18.031,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,20.0,19.6
18.092,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,14.1,19.6
18.181,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,14.1,14.5
18.245,55,103.0,1115.0,10.0,41.0,18.02,83.1,23.0,14.1,14.5
18.331,55,100.0,1115.0,10.0,41.0,18.02,83.1,23.0,14.1,14.5
18.393,55,100.0,1031.0,10.0,41.0,18.02,83.1,23.0,14.1,14.5
18.481,55,100.0,1031.0,10.0,41.0,18.02,83.1,23.0,14.1,14.5
18.543,55,100.0,1031.0,10.0,42.0,18.02,83.1,23.0,14.1,14.5
18.631,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
18.724,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
18.811,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
18.902,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
18.991,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
19.082,55,100.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
19.144,55,101.0,1031.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
19.232,55,101.0,953.0,10.0,42.0,16.08,83.1,23.0,14.1,14.5
19.293,55,101.0,953.0,8.0,42.0,16.08,83.1,23.0,14.1,14.5
19.382,55,101.0,953.0,8.0,42.0,16.08,83.1,23.0,14.1,14.5
19.443,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.531,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.592,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.682,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.744,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.831,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.892,55,101.0,953.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
19.982,55,101.0,921.0,8.0,42.0,14.91,83.1,23.0,14.1,14.5
20.043,55,101.0,921.0,6.0,42.0,14.91,83.1,23.0,14.1,14.5
20.131,55,101.0,921.0,6.0,41.0,14.91,83.1,23.0,14.1,14.5
20.193,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.284,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.344,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.431,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.493,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.583,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.643,55,101.0,921.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.731,55,101.0,909.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.793,55,101.0,909.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.883,55,101.0,909.0,6.0,41.0,14.74,83.1,23.0,14.1,14.5
20.944,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,14.1,14.5
21.032,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,14.1,14.5
21.092,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,14.1,14.5
21.181,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,20.4,14.5
21.245,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,20.4,22.0
21.332,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,20.4,22.0
21.393,55,101.0,909.0,6.0,41.0,14.49,83.1,23.0,20.4,22.0
21.481,55,101.0,917.0,6.0,41.0,14.49,83.1,23.0,20.4,22.0
21.544,55,101.0,917.0,7.0,41.0,14.49,83.1,23.0,20.4,22.0
21.631,55,101.0,917.0,7.0,41.0,14.49,83.1,23.0,20.4,22.0
21.692,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,20.4,22.0
21.783,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,20.4,22.0
21.845,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,20.4,22.0
21.931,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,27.5,22.0
21.992,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,27.5,28.6
22.082,55,101.0,917.0,7.0,41.0,13.44,83.1,23.0,27.5,28.6
22.144,55,102.0,917.0,7.0,41.0,13.44,83.1,23.0,27.5,28.6
22.231,55,102.0,1136.0,7.0,41.0,13.44,83.1,23.0,27.5,28.6
22.293,55,102.0,1136.0,10.0,41.0,13.44,83.1,23.0,27.5,28.6
22.382,55,102.0,1136.0,10.0,41.0,13.44,83.1,23.0,27.5,28.6
22.443,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,27.5,28.6
22.531,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,27.5,28.6
22.592,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,27.5,28.6
22.682,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,38.4,28.6
22.744,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,38.4,38.8
22.831,55,102.0,1136.0,10.0,41.0,19.63,83.1,23.0,38.4,38.8
22.892,55,107.0,1136.0,10.0,41.0,19.63,83.1,23.0,38.4,38.8
22.982,55,107.0,1488.0,10.0,41.0,19.63,83.1,23.0,38.4,38.8
23.103,55,107.0,1488.0,13.0,41.0,19.63,83.1,23.0,38.4,38.8
23.192,55,107.0,1488.0,13.0,42.0,19.63,83.1,23.0,38.4,38.8
23.281,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,38.4,38.8
23.343,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,38.4,38.8
23.431,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,38.4,38.8
23.493,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,14.1,38.8
23.582,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,14.1,14.5
23.643,55,107.0,1488.0,13.0,42.0,29.05,83.1,23.0,14.1,14.5
23.731,55,111.0,1488.0,13.0,42.0,29.05,83.1,23.0,14.1,14.5
23.792,55,111.0,1059.0,13.0,42.0,29.05,83.1,23.0,14.1,14.5
23.882,55,111.0,1059.0,14.0,42.0,29.05,83.1,23.0,14.1,14.5
23.943,55,111.0,1059.0,14.0,44.0,29.05,83.1,23.0,14.1,14.5
24.035,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.094,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.182,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.244,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.331,55,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.392,56,111.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.481,56,106.0,1059.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.544,56,106.0,919.0,14.0,44.0,15.58,83.1,23.0,14.1,14.5
24.631,56,106.0,919.0,11.0,44.0,15.58,83.1,23.0,14.1,14.5
24.692,56,106.0,919.0,11.0,41.0,15.58,83.1,23.0,14.1,14.5
24.782,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
24.843,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
24.931,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
24.991,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.5
25.082,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
25.143,56,106.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
25.231,56,103.0,919.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
25.292,56,103.0,903.0,11.0,41.0,14.72,83.1,23.0,14.1,14.1
25.381,56,103.0,903.0,7.0,41.0,14.72,83.1,23.0,14.1,14.1
25.442,56,103.0,903.0,7.0,40.0,14.72,83.1,23.0,14.1,14.1
25.532,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.591,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.681,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.742,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.831,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.892,56,103.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
25.982,56,102.0,903.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
26.042,56,102.0,904.0,7.0,40.0,14.38,83.1,23.0,14.1,14.1
26.131,56,102.0,904.0,4.0,40.0,14.38,83.1,23.0,14.1,14.1
26.193,56,102.0,904.0,4.0,40.0,14.38,83.1,23.0,14.1,14.1
26.283,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
26.342,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
26.431,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
26.492,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.1
26.582,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
26.642,56,102.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
26.731,56,101.0,904.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
26.792,56,101.0,901.0,4.0,40.0,14.27,83.1,23.0,14.1,14.5
26.881,56,101.0,901.0,3.0,40.0,14.27,83.1,23.0,14.1,14.5
26.942,56,101.0,901.0,3.0,40.0,14.27,83.1,23.0,14.1,14.5
27.031,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
27.092,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
27.182,56,101.0,901.0,3.0,40.0,14.19,83.1,23.0,14.1,14.5
