timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
9.058,9,93.0,948.0,0.0,16.0,15.61,83.1,1.0,14.5,14.5
9.148,9,93.0,948.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.238,9,93.0,948.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.328,9,93.0,948.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.419,9,93.0,948.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.538,9,93.0,944.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.628,9,93.0,944.0,0.0,16.0,15.61,83.1,1.0,14.1,14.5
9.718,9,93.0,944.0,0.0,14.0,15.61,83.1,1.0,14.1,14.5
9.808,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
9.898,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
9.988,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.078,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.168,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.258,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.348,9,93.0,944.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.409,9,93.0,948.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.498,9,93.0,948.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.588,9,93.0,948.0,0.0,14.0,15.47,83.1,1.0,14.1,14.5
10.678,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
10.768,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
10.858,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
10.947,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
11.038,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
11.128,9,93.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
11.218,9,94.0,948.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
11.308,9,94.0,949.0,0.0,14.0,15.88,83.1,1.0,14.1,14.5
11.428,9,94.0,949.0,1.0,14.0,15.88,83.1,1.0,14.1,14.5
11.518,9,94.0,949.0,1.0,13.0,15.88,83.1,1.0,14.1,14.5
11.608,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.5
11.698,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.5
11.788,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.5
11.877,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.5
11.968,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.058,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.147,9,94.0,949.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.238,9,94.0,935.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.328,9,94.0,935.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.418,9,94.0,935.0,1.0,13.0,15.77,83.1,1.0,14.1,14.1
12.508,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.1
12.597,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.1
12.688,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.1
12.778,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.1
12.867,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.5
12.988,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.5
13.077,9,94.0,935.0,1.0,13.0,15.72,83.1,1.0,14.1,14.5
13.168,9,94.0,923.0,1.0,13.0,15.72,83.1,1.0,14.1,14.5
13.257,9,94.0,923.0,3.0,13.0,15.72,83.1,1.0,14.1,14.5
13.348,9,94.0,923.0,3.0,13.0,15.72,83.1,1.0,14.1,14.5
13.437,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.527,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.617,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.707,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.797,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.887,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
13.978,9,94.0,923.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
14.067,9,94.0,988.0,3.0,13.0,16.49,83.1,1.0,14.1,14.5
14.157,9,94.0,988.0,2.0,13.0,16.49,83.1,1.0,14.1,14.5
14.247,9,94.0,988.0,2.0,12.0,16.49,83.1,1.0,14.1,14.5
14.337,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.427,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.517,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.607,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.698,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.787,9,94.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.877,9,95.0,988.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
14.967,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.057,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.147,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.237,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.328,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.417,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.507,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.597,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.687,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.777,9,95.0,976.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.867,9,95.0,971.0,2.0,12.0,16.63,83.1,1.0,14.1,14.5
15.957,9,95.0,971.0,1.0,12.0,16.63,83.1,1.0,14.1,14.5
16.047,9,95.0,971.0,1.0,12.0,16.63,83.1,1.0,14.1,14.5
16.137,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.227,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.318,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.407,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.497,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.587,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.677,9,95.0,971.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.767,9,95.0,967.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.857,9,95.0,967.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
16.947,9,95.0,967.0,1.0,12.0,16.55,83.1,1.0,14.1,14.5
17.037,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.127,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.217,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.307,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.397,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.487,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.548,9,95.0,967.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.637,9,95.0,953.0,1.0,12.0,16.52,83.1,1.0,14.1,14.5
17.727,9,95.0,953.0,0.0,12.0,16.52,83.1,1.0,14.1,14.5
17.847,9,95.0,953.0,0.0,12.0,16.52,83.1,1.0,14.1,14.5
17.938,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.027,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.117,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.207,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.297,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.417,9,95.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.507,9,96.0,953.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.597,9,96.0,970.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.687,9,96.0,970.0,0.0,12.0,16.41,83.1,1.0,14.1,14.5
18.748,9,96.0,970.0,0.0,11.0,16.41,83.1,1.0,14.1,14.5
18.837,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
18.927,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.017,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.108,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.197,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.287,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.377,9,96.0,970.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.468,9,96.0,997.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.557,9,96.0,997.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.647,9,96.0,997.0,0.0,11.0,16.8,83.1,1.0,14.1,14.5
19.737,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
19.827,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
19.916,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.007,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.097,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.187,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.247,9,96.0,997.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.336,9,96.0,1012.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.427,9,96.0,1012.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.516,9,96.0,1012.0,0.0,11.0,17.38,83.1,1.0,14.1,14.5
20.607,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
20.697,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
20.786,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
20.876,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
20.966,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.056,9,96.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.147,9,97.0,1012.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.236,9,97.0,1013.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.326,9,97.0,1013.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.417,9,97.0,1013.0,0.0,11.0,17.08,83.1,1.0,14.1,14.5
21.506,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
21.597,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
21.686,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
21.778,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
21.867,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
21.956,9,97.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
22.077,9,98.0,1013.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
22.166,9,98.0,1037.0,0.0,11.0,17.55,83.1,1.0,14.1,14.5
22.257,9,98.0,1037.0,1.0,11.0,17.55,83.1,1.0,14.1,14.5
22.346,9,98.0,1037.0,1.0,11.0,17.55,83.1,1.0,14.1,14.5
22.436,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.526,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.616,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.706,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.796,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.886,9,98.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
22.977,9,99.0,1037.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
23.066,9,99.0,1049.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
23.156,9,99.0,1049.0,1.0,11.0,18.22,83.1,1.0,14.1,14.5
23.247,9,99.0,1049.0,1.0,10.0,18.22,83.1,1.0,14.1,14.5
23.337,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.397,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.487,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.576,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.696,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.786,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.847,9,99.0,1049.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
23.936,9,99.0,1059.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
24.026,9,99.0,1059.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
24.116,9,99.0,1059.0,1.0,10.0,18.88,83.1,1.0,14.1,14.5
24.206,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.296,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.386,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.476,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.566,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.656,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.746,9,99.0,1059.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.837,9,99.0,1038.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
24.926,9,99.0,1038.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
25.016,9,99.0,1038.0,1.0,10.0,18.69,83.1,1.0,14.1,14.5
25.106,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.196,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.286,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.376,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.466,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.556,9,99.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.646,9,100.0,1038.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.736,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.797,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.886,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
25.976,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.066,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.156,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.246,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.336,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.426,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.516,9,100.0,1014.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.606,9,100.0,1046.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.696,9,100.0,1046.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.786,9,100.0,1046.0,1.0,10.0,18.19,83.1,1.0,14.1,14.5
26.876,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
26.966,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.056,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.146,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.236,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.326,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.416,9,100.0,1046.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.506,9,100.0,1028.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.596,9,100.0,1028.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.686,9,100.0,1028.0,1.0,10.0,18.47,83.1,1.0,14.1,14.5
27.747,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
27.836,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
27.898,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
27.986,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
28.076,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
28.166,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
28.256,9,100.0,1028.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
28.346,9,100.0,1022.0,1.0,10.0,18.24,83.1,1.0,14.1,14.5
28.436,9,100.0,1022.0,2.0,10.0,18.24,83.1,1.0,14.1,14.5
28.497,9,100.0,1022.0,2.0,9.0,18.24,83.1,1.0,14.1,14.5
28.586,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
28.647,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
28.736,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
28.826,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
28.916,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
29.006,9,100.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
29.096,9,101.0,1022.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
29.187,9,101.0,996.0,2.0,9.0,18.11,83.1,1.0,14.1,14.5
29.276,9,101.0,996.0,3.0,9.0,18.11,83.1,1.0,14.1,14.5
29.366,9,101.0,996.0,3.0,9.0,18.11,83.1,1.0,14.1,14.5
29.456,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.546,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.636,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.697,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.786,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.847,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
29.936,9,101.0,996.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
30.026,9,101.0,1000.0,3.0,9.0,17.66,83.1,1.0,14.1,14.5
30.116,9,101.0,1000.0,4.0,9.0,17.66,83.1,1.0,14.1,14.5
30.207,9,101.0,1000.0,4.0,9.0,17.66,83.1,1.0,14.1,14.5
30.296,9,101.0,1000.0,4.0,9.0,17.97,83.1,1.0,14.1,14.5
