timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
3.391,15,97.0,924.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.481,15,97.0,924.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.571,15,97.0,924.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.66,15,97.0,924.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.751,15,97.0,925.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.871,15,97.0,925.0,0.0,16.0,15.97,83.1,6.0,14.1,14.5
3.961,15,97.0,925.0,0.0,15.0,15.97,83.1,6.0,14.1,14.5
4.051,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.14,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.231,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.352,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.47,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.56,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.652,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.741,15,97.0,923.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.83,15,97.0,923.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.892,15,97.0,923.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
4.981,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.042,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.131,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.191,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.281,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.342,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.431,15,97.0,923.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.521,15,97.0,924.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.611,15,97.0,924.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.702,15,97.0,924.0,0.0,15.0,15.8,83.1,6.0,14.1,14.5
5.792,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.1,14.5
5.881,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.1,14.5
5.942,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.1,14.5
6.031,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.092,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.18,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.241,15,97.0,924.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.33,15,97.0,922.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.391,15,97.0,922.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.48,15,97.0,922.0,0.0,15.0,15.97,83.1,6.0,14.5,14.5
6.571,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.5,14.5
6.661,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.5,14.5
6.751,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.5,14.5
6.84,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.1,14.5
6.931,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.021,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.111,15,97.0,922.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.201,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.291,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.381,15,97.0,925.0,0.0,15.0,15.69,83.1,6.0,14.1,14.1
7.471,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.1
7.561,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.1
7.651,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.1
7.741,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.1
7.831,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
7.92,15,97.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
8.01,15,98.0,925.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
8.103,15,98.0,929.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
8.192,15,98.0,929.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
8.281,15,98.0,929.0,0.0,15.0,16.02,83.1,6.0,14.1,14.5
8.371,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.1,14.5
8.491,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.1,14.5
8.581,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.1,14.5
8.642,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
8.731,15,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
8.791,14,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
8.881,14,98.0,929.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
8.971,14,98.0,911.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
9.09,14,98.0,911.0,0.0,15.0,15.72,83.1,6.0,14.9,14.5
9.181,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.242,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.331,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.392,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.48,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.541,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.631,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.692,14,98.0,911.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.78,14,98.0,930.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.842,14,98.0,930.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.931,14,98.0,930.0,0.0,14.0,15.72,83.1,6.0,14.9,14.5
9.992,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.9,14.5
10.08,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.9,14.5
10.201,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.9,14.5
10.291,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.1,14.5
10.38,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.1,14.5
10.442,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.1,14.5
10.531,14,98.0,930.0,0.0,14.0,15.91,83.1,6.0,14.1,14.5
10.592,14,98.0,951.0,0.0,14.0,15.91,83.1,6.0,14.1,14.5
10.711,14,98.0,951.0,1.0,14.0,15.91,83.1,6.0,14.1,14.5
10.801,14,98.0,951.0,1.0,15.0,15.91,83.1,6.0,14.1,14.5
10.891,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
10.981,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.042,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.131,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.192,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.282,14,98.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.342,14,99.0,951.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.431,14,99.0,942.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.492,14,99.0,942.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.581,14,99.0,942.0,1.0,15.0,16.19,83.1,6.0,14.1,14.5
11.642,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
11.731,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
11.792,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
11.881,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
11.942,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
12.03,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
12.092,14,99.0,942.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
12.181,14,99.0,973.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
12.242,14,99.0,973.0,1.0,15.0,15.94,83.1,6.0,14.1,14.5
12.33,14,99.0,973.0,1.0,14.0,15.94,83.1,6.0,14.1,14.5
12.392,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.481,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.542,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.631,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.692,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.781,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.842,14,99.0,973.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
12.931,14,99.0,949.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
13.081,14,99.0,949.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
13.141,14,99.0,949.0,1.0,14.0,16.74,83.1,6.0,14.1,14.5
13.231,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.291,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.381,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.442,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.531,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.621,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.741,14,99.0,949.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.83,14,99.0,938.0,1.0,14.0,16.3,83.1,6.0,14.1,14.5
13.921,14,99.0,938.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
13.982,14,99.0,938.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
14.101,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.191,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.281,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.371,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.461,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.551,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.641,14,99.0,938.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.731,14,99.0,932.0,2.0,14.0,16.16,83.1,6.0,14.1,14.5
14.821,14,99.0,932.0,3.0,14.0,16.16,83.1,6.0,14.1,14.5
14.881,14,99.0,932.0,3.0,14.0,16.16,83.1,6.0,14.1,14.5
14.942,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.031,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.121,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.211,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.3,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.391,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.481,14,99.0,932.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.571,14,99.0,956.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.661,14,99.0,956.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.752,14,99.0,956.0,3.0,14.0,15.99,83.1,6.0,14.1,14.5
15.841,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
15.931,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.021,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.082,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.171,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.321,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.411,14,99.0,956.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.501,14,99.0,970.0,3.0,14.0,17.27,83.1,6.0,14.1,14.5
16.591,14,99.0,970.0,2.0,14.0,17.27,83.1,6.0,14.1,14.5
16.681,14,99.0,970.0,2.0,14.0,17.27,83.1,6.0,14.1,14.5
16.771,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
16.862,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
16.95,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.041,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.132,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.22,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.282,14,99.0,970.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.431,14,99.0,949.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.52,14,99.0,949.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.611,14,99.0,949.0,2.0,14.0,16.66,83.1,6.0,14.1,14.5
17.731,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
17.82,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
17.882,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.061,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.15,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.242,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.33,14,99.0,949.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.42,14,99.0,944.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.482,14,99.0,944.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.571,14,99.0,944.0,2.0,14.0,16.36,83.1,6.0,14.1,14.5
18.631,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
18.721,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
18.811,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
18.901,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
18.992,14,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.081,15,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.171,15,99.0,944.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.261,15,99.0,945.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.351,15,99.0,945.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.441,15,99.0,945.0,2.0,14.0,16.52,83.1,6.0,14.1,14.5
19.531,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
19.62,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
19.711,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
19.8,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
19.891,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
19.98,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
20.101,15,99.0,945.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
20.192,15,99.0,934.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
20.28,15,99.0,934.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
20.371,15,99.0,934.0,2.0,14.0,16.58,83.1,6.0,14.1,14.5
20.461,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
20.551,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
20.641,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
20.73,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
20.821,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
20.912,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
21.001,15,99.0,934.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
21.092,15,99.0,927.0,2.0,14.0,16.05,83.1,6.0,14.1,14.5
21.18,15,99.0,927.0,3.0,14.0,16.05,83.1,6.0,14.1,14.5
21.271,15,99.0,927.0,3.0,14.0,16.05,83.1,6.0,14.1,14.5
21.391,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.482,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.571,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.661,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.751,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.841,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
21.961,15,99.0,927.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
22.051,15,99.0,984.0,3.0,14.0,16.24,83.1,6.0,14.1,14.5
22.14,15,99.0,984.0,2.0,14.0,16.24,83.1,6.0,14.1,14.5
22.231,15,99.0,984.0,2.0,14.0,16.24,83.1,6.0,14.1,14.5
22.32,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.381,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.471,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.532,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.621,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.682,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.771,15,99.0,984.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.861,15,99.0,941.0,2.0,14.0,16.8,83.1,6.0,14.1,14.5
22.951,15,99.0,941.0,1.0,14.0,16.8,83.1,6.0,14.1,14.5
23.041,15,99.0,941.0,1.0,14.0,16.8,83.1,6.0,14.1,14.5
23.131,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.221,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.311,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.372,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.461,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.551,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.641,15,99.0,941.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.731,15,99.0,922.0,1.0,14.0,16.13,83.1,6.0,14.1,14.5
23.821,15,99.0,922.0,0.0,14.0,16.13,83.1,6.0,14.1,14.5
23.882,15,99.0,922.0,0.0,14.0,16.13,83.1,6.0,14.1,14.5
24.001,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.1,14.5
24.091,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.1,14.5
24.181,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.1,14.5
24.271,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.5,14.5
24.361,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.5,14.5
24.451,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.5,14.5
24.541,15,99.0,922.0,0.0,14.0,15.52,83.1,6.0,14.5,14.5
24.63,15,99.0,938.0,0.0,14.0,15.52,83.1,6.0,14.5,14.5
24.72,15,99.0,938.0,1.0,14.0,15.52,83.1,6.0,14.5,14.5
24.782,15,99.0,938.0,1.0,14.0,15.52,83.1,6.0,14.5,14.5
24.871,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.5
24.932,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.5
25.021,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.5
25.082,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.5
25.172,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.1
25.261,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.1
25.351,15,99.0,938.0,1.0,14.0,15.97,83.1,6.0,14.5,14.1
25.441,15,99.0,942.0,1.0,14.0,15.97,83.1,6.0,14.5,14.1
25.53,15,99.0,942.0,2.0,14.0,15.97,83.1,6.0,14.5,14.1
25.621,15,99.0,942.0,2.0,14.0,15.97,83.1,6.0,14.5,14.1
25.681,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.5,14.1
25.771,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.5,14.1
25.861,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.5,14.1
25.952,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.1,14.1
26.04,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.131,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.22,15,99.0,942.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.282,15,99.0,981.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.371,15,99.0,981.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.461,15,99.0,981.0,2.0,14.0,16.3,83.1,6.0,14.1,14.5
26.551,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
26.641,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
26.73,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
26.821,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
26.882,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
26.971,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
27.061,15,99.0,981.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
27.151,15,99.0,933.0,2.0,14.0,16.88,83.1,6.0,14.1,14.5
27.24,15,99.0,933.0,1.0,14.0,16.88,83.1,6.0,14.1,14.5
27.331,15,99.0,933.0,1.0,14.0,16.88,83.1,6.0,14.1,14.5
27.421,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.511,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.6,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.69,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.781,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.871,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
27.962,15,99.0,933.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
28.081,15,99.0,927.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
28.171,15,99.0,927.0,1.0,14.0,15.99,83.1,6.0,14.1,14.5
28.261,15,99.0,927.0,1.0,13.0,15.99,83.1,6.0,14.1,14.5
28.351,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.44,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.531,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.621,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.711,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.801,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.891,15,99.0,927.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
28.982,15,99.0,922.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
29.071,15,99.0,922.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
29.161,15,99.0,922.0,1.0,13.0,15.8,83.1,6.0,14.1,14.5
29.251,15,99.0,922.0,1.0,13.0,15.77,83.1,6.0,14.1,14.5
29.34,15,99.0,922.0,1.0,13.0,15.77,83.1,6.0,14.1,14.5
29.43,15,99.0,922.0,1.0,13.0,15.77,83.1,6.0,14.1,14.5
29.52,15,99.0,922.0,1.0,13.0,15.77,83.1,6.0,14.1,14.5
