timestamp,coolant_temp,map,rpm,speed,iat,maf,throttle_pos,ambient_temp,pedal_d,pedal_e
13.08,33,98.0,942.0,1.0,34.0,10.24,83.1,22.0,14.5,14.5
13.171,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.5,14.5
13.26,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.5,14.5
13.35,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.5,14.5
13.44,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.1,14.5
13.53,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.1,14.5
13.62,33,98.0,942.0,1.0,34.0,10.33,83.1,22.0,14.1,14.5
13.71,33,99.0,942.0,1.0,34.0,10.33,83.1,22.0,14.1,14.5
13.8,33,99.0,936.0,1.0,34.0,10.33,83.1,22.0,14.1,14.5
13.89,33,99.0,936.0,2.0,34.0,10.33,83.1,22.0,14.1,14.5
13.98,33,99.0,936.0,2.0,33.0,10.33,83.1,22.0,14.1,14.5
14.07,33,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.16,33,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.25,33,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.34,33,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.43,33,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.52,32,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.61,32,99.0,936.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.7,32,99.0,1000.0,2.0,33.0,10.22,83.1,22.0,14.1,14.5
14.79,32,99.0,1000.0,3.0,33.0,10.22,83.1,22.0,14.1,14.5
14.88,32,99.0,1000.0,3.0,33.0,10.22,83.1,22.0,14.1,14.5
14.97,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.06,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.15,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.24,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.33,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.42,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.51,32,99.0,1000.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.6,32,99.0,930.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.69,32,99.0,930.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.78,32,99.0,930.0,3.0,33.0,10.38,83.1,22.0,14.1,14.5
15.87,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
15.96,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.05,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.14,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.23,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.35,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.44,32,99.0,930.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.53,32,99.0,884.0,3.0,33.0,9.63,83.1,22.0,14.1,14.5
16.62,32,99.0,884.0,2.0,33.0,9.63,83.1,22.0,14.1,14.5
16.71,32,99.0,884.0,2.0,32.0,9.63,83.1,22.0,14.1,14.5
16.8,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
16.89,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
16.98,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.07,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.16,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.25,32,99.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.34,32,98.0,884.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.43,32,98.0,855.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.52,32,98.0,855.0,2.0,32.0,9.13,83.1,22.0,14.1,14.5
17.61,32,98.0,855.0,2.0,30.0,9.13,83.1,22.0,14.1,14.5
17.7,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.1,14.5
17.79,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.1,14.5
17.88,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.1,14.5
17.97,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.5,14.5
18.06,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.5,14.5
18.15,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.5,14.5
18.24,32,98.0,855.0,2.0,30.0,9.11,83.1,22.0,14.5,14.5
18.33,32,98.0,849.0,2.0,30.0,9.11,83.1,22.0,14.5,14.5
18.421,32,98.0,849.0,1.0,30.0,9.11,83.1,22.0,14.5,14.5
18.51,32,98.0,849.0,1.0,30.0,9.11,83.1,22.0,14.5,14.5
18.6,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.5,14.5
18.69,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.5,14.5
18.78,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.5,14.5
18.87,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
18.96,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.05,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.14,32,98.0,849.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.23,32,98.0,841.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.32,32,98.0,841.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.41,32,98.0,841.0,1.0,30.0,8.74,83.1,22.0,14.1,14.5
19.5,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.5
19.59,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.5
19.651,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.5
19.74,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.5
19.83,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.1
19.95,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.1
20.04,32,98.0,841.0,1.0,30.0,8.66,83.1,22.0,14.1,14.1
20.101,32,98.0,838.0,1.0,30.0,8.66,83.1,22.0,14.1,14.1
20.19,32,98.0,838.0,0.0,30.0,8.66,83.1,22.0,14.1,14.1
20.281,32,98.0,838.0,0.0,29.0,8.66,83.1,22.0,14.1,14.1
20.37,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.1
20.46,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.1
20.55,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.1
20.64,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.1
20.73,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
20.82,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
20.91,32,98.0,838.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
21.0,32,98.0,835.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
21.09,32,98.0,835.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
21.151,32,98.0,835.0,0.0,29.0,8.63,83.1,22.0,14.1,14.5
21.24,32,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.1,14.5
21.331,32,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.1,14.5
21.42,32,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.1,14.5
21.51,32,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.5,14.5
21.6,32,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.5,14.1
21.69,31,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.5,14.1
21.78,31,98.0,835.0,0.0,29.0,8.86,83.1,22.0,14.5,14.1
21.87,31,98.0,935.0,0.0,29.0,8.86,83.1,22.0,14.5,14.1
21.96,31,98.0,935.0,0.0,29.0,8.86,83.1,22.0,14.5,14.1
22.05,31,98.0,935.0,0.0,30.0,8.86,83.1,22.0,14.5,14.1
22.141,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.23,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.32,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.411,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.5,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.59,31,98.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.68,31,99.0,935.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.77,31,99.0,918.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.86,31,99.0,918.0,0.0,30.0,9.99,83.1,22.0,14.5,14.1
22.95,31,99.0,918.0,0.0,31.0,9.99,83.1,22.0,14.5,14.1
23.04,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.5,14.1
23.101,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.5,14.1
23.19,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.5,14.1
23.251,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.1,14.1
23.34,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
23.43,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
23.52,31,99.0,918.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
23.61,31,99.0,952.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
23.7,31,99.0,952.0,0.0,31.0,9.88,83.1,22.0,14.1,14.5
23.79,31,99.0,952.0,0.0,30.0,9.88,83.1,22.0,14.1,14.5
23.88,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
23.941,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.06,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.15,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.24,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.301,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.39,31,99.0,952.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.451,31,99.0,939.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.54,31,99.0,939.0,0.0,30.0,10.3,83.1,22.0,14.1,14.5
24.66,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
24.75,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
24.84,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
24.901,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
24.99,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
25.051,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
25.14,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
25.201,31,99.0,939.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
25.291,31,99.0,949.0,0.0,31.0,10.3,83.1,22.0,14.1,14.5
25.38,31,99.0,949.0,1.0,31.0,10.3,83.1,22.0,14.1,14.5
25.47,31,99.0,949.0,1.0,30.0,10.3,83.1,22.0,14.1,14.5
25.56,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
25.651,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
25.74,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
25.83,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
25.92,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.01,31,99.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.1,31,100.0,949.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.19,31,100.0,944.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.251,31,100.0,944.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.34,31,100.0,944.0,1.0,30.0,10.11,83.1,22.0,14.1,14.5
26.401,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.49,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.58,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.67,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.76,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.85,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
26.94,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
27.03,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
27.091,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
27.151,31,100.0,944.0,1.0,30.0,10.24,83.1,22.0,14.1,14.5
27.24,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.301,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.39,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.48,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.541,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.631,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.72,31,100.0,944.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.81,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.9,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
27.99,31,100.0,975.0,1.0,30.0,10.33,83.1,22.0,14.1,14.5
28.08,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.17,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.26,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.35,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.44,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.53,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.62,31,100.0,975.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.71,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.8,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.89,31,100.0,920.0,1.0,30.0,10.27,83.1,22.0,14.1,14.5
28.982,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.071,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.16,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.25,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.341,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.43,31,100.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.491,31,99.0,920.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.58,31,99.0,866.0,1.0,30.0,9.55,83.1,22.0,14.1,14.5
29.67,31,99.0,866.0,0.0,30.0,9.55,83.1,22.0,14.1,14.5
29.76,31,99.0,866.0,0.0,29.0,9.55,83.1,22.0,14.1,14.5
29.85,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
29.94,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
30.03,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
30.12,31,99.0,866.0,0.0,29.0,9.05,83.1,22.0,14.1,14.5
